decision,access_string
1,42579 42580 33316 42581 33317 42582 6 36521 8 33431 33290 38385 17186
0,76490 33608 2 33265 4 33294 6 33609 8 33268 33296 33270 19661
1,43645 34796 2 33730 4 34200 6 40783 8 33289 33313 33657 20641
0,34220 34221 33416 34207 33418 34222 6 34223 8 33289 34210 33968 19105
0,54939 35526 33283 34193 33285 33568 6 35527 8 33275 33504 11 14817
0,63516 35185 2 33265 4 33307 6 33280 8 33268 33296 33270 12416
1,74788 37638 33283 34411 33285 34483 6 49670 8 33431 33422 600 4174
1,53136 53137 33283 33885 33285 33718 6 53138 8 9 33290 33291 11031
1,58485 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25977
1,53136 53137 33283 33885 33285 33718 6 53138 8 9 33290 33291 12653
0,46565 34502 2 3 4 33279 6 33336 8 33275 33296 11 10301
0,47067 38221 33521 33544 33523 33545 6 37620 8 33268 33290 33270 11037
0,38999 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 29051
1,72361 43171 33316 34024 33317 34556 6 33518 8 9 33388 33430 9414
0,53619 33382 2 33265 4 33307 6 33280 8 33268 33296 33270 6145
1,76388 35861 2 33365 4 33366 6 39634 8 33289 33408 33370 9682
0,69262 33663 2 3 4 33307 6 33336 8 33275 33455 11 14021
1,49255 38741 33283 33447 33285 33448 6 33518 8 33431 33290 33430 12999
1,61611 34128 2 33265 4 33307 6 33280 8 33268 33296 33270 9720
1,45648 35220 33416 33529 33418 35612 6 45649 8 33326 33290 33423 5581
1,66961 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 9823
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14947
0,62125 34066 2 3 4 33307 6 34067 8 33275 10 11 19951
0,66056 40119 2 3 4 33467 6 7 8 33289 33313 11 26970
1,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 25215
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 12699
1,72165 37312 33426 33927 33428 33928 6 35556 8 33309 33844 33930 7067
0,68934 40891 33426 33927 33428 39171 6 68935 8 9 33290 33863 10857
0,67365 34629 2 3 4 33438 6 33336 8 33275 33439 11 12161
0,37067 33835 2 33265 4 33273 6 33280 8 33268 33313 33270 15742
0,68351 33961 2 33265 4 33307 6 33280 8 33268 33313 33270 28838
1,55579 38741 33283 33447 33285 33448 6 33622 8 9 33290 33604 13261
0,58348 33814 2 33265 4 33307 6 33280 8 33268 33296 33270 20484
0,76381 34967 2 3 4 33307 6 33336 8 33275 33296 11 26048
1,64164 37715 33339 35215 33341 35215 6 33518 35217 9 35218 33430 23503
0,58283 34726 2 3 4 33307 6 33489 8 33275 33313 11 2564
0,68921 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 24894
0,67365 34629 2 3 4 33438 6 33336 8 33275 33439 11 10969
1,49257 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 8398
0,77981 34629 2 3 4 33438 6 33336 8 33275 33439 11 32341
1,43409 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15944
1,56534 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 7067
0,46877 46878 2 33365 4 33406 6 33407 8 33368 33369 33370 12714
1,69661 35959 2 33265 4 33307 6 33280 8 33268 33313 33270 7697
0,38283 38284 2 3 4 33453 6 34918 8 33431 33455 11 7145
1,58485 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 28433
1,55579 38741 33283 33447 33285 33448 6 33622 8 9 33290 33604 1808
1,62133 49029 33521 36927 33523 36928 6 37832 8 33289 33290 33526 6014
1,41558 41559 33521 36927 33523 36928 6 41560 8 33345 33290 33526 8999
1,71547 34485 2 33265 4 33279 6 33280 8 33268 33269 33270 9802
1,49255 38741 33283 33447 33285 33448 6 33518 8 33431 33290 33430 7190
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14818
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 16939
1,49568 34152 33283 33323 33285 33497 6 33498 8 33289 33290 33291 26991
1,46285 46286 33521 34787 33523 33549 6 42923 8 33289 33290 33526 9379
0,66812 35959 2 33265 4 33273 6 33280 8 33268 33313 33270 20687
1,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 32358
1,55579 38741 33283 33447 33285 33448 6 33622 8 9 33290 33604 12491
0,45181 45182 2 3 4 35285 6 7 8 9 33313 11 19329
1,39904 39905 33357 33458 33359 33517 6 33518 8 9 33290 33430 17890
0,74890 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 25759
0,38698 36352 2 33265 4 33307 6 33280 8 33268 33313 33270 20314
0,58999 34160 2 3 4 33307 6 33336 8 33275 33455 11 29050
0,76389 59105 2 33730 4 33731 6 33518 8 33289 33290 33430 6412
1,49209 42144 2 33730 4 34200 6 49210 8 9 33313 33657 7078
0,61528 49029 33521 36927 33523 36928 6 36431 8 33289 33290 33526 3493
0,63173 40695 33416 33689 33418 33690 6 37578 8 33289 33290 33430 16939
0,73565 33632 2 33265 4 33273 6 33280 8 33268 33269 33270 10948
0,65884 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 27290
1,41479 38741 33283 33447 33285 33448 6 34557 8 9 33290 33430 13248
1,46869 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25789
0,68369 38577 33339 33895 33341 33598 6 33518 8 33289 33346 33430 25267
1,75582 63121 33283 33885 33285 33350 6 75583 8 33431 33290 33291 26991
0,47343 34877 2 33265 4 33307 6 33280 8 33268 33455 33270 19943
1,59009 38577 33339 33895 33341 33598 6 59010 33344 33289 33346 33430 9320
1,42281 42282 33283 34411 33285 34412 6 42283 8 9 33290 34780 33204
1,55212 36368 33426 33427 33428 36369 6 55213 8 33289 33844 33930 10590
0,66407 34962 2 3 4 33307 6 33336 8 33275 33313 11 21530
1,48018 39756 33316 33385 33317 35768 6 33387 8 33431 33320 33389 13810
1,62781 41444 33299 33300 33301 33302 6 62782 8 33431 33290 34851 28679
1,59541 40951 33416 33614 33418 34171 6 59542 8 33431 33617 33618 9904
0,70670 41587 33521 34979 33523 34979 6 35165 8 33431 33290 33526 26816
1,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 25263
1,64617 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 26012
0,38402 34766 2 3 4 33438 6 38403 8 33368 33276 33403 13249
0,71261 52863 33283 33447 33285 35132 6 34557 8 9 33290 33430 29414
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 28999
1,49255 38741 33283 33447 33285 33448 6 33518 8 33431 33290 33430 13024
1,38283 38284 2 3 4 33453 6 34918 8 33431 33455 11 4179
0,50673 50674 33283 36150 33285 36151 6 50675 8 33431 33290 34780 19689
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14751
0,61041 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 4204
0,64051 38171 2 33265 4 33438 6 33280 8 33268 33296 33270 31576
0,74175 33632 2 33265 4 33273 6 33280 8 33268 33269 33270 29904
0,53662 34314 2 3 4 33279 6 33336 8 33275 33296 11 14488
0,35949 33264 2 33265 4 33266 6 33267 8 33268 33269 33270 31579
1,76389 59105 2 33730 4 33731 6 33518 8 33289 33290 33430 2548
0,34628 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 30616
0,61611 34128 2 33265 4 33307 6 33280 8 33268 33296 33270 18438
1,49538 38577 33339 33895 33341 33598 6 33518 33344 9 33346 33430 31628
1,68480 47310 2 3 4 5 6 68481 8 33431 10 11 11008
1,59041 42285 33299 33790 33301 46917 6 59042 8 33431 33290 33604 7067
0,66814 33979 2 3 4 33307 6 33336 8 33275 33313 11 31578
0,69414 34072 2 3 4 33307 6 33308 8 33309 33269 11 21973
0,63101 35778 2 3 4 33568 6 33569 8 33275 33570 11 3977
1,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 29965
1,34481 34482 33283 34411 33285 34483 6 33518 8 33289 33290 33430 19329
0,67264 34076 2 33365 4 33366 6 34077 8 33368 33369 33370 20980
1,61059 56907 33357 33458 33359 33517 6 33518 8 9 33290 33430 31322
0,48123 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 30220
0,67589 37320 2 33265 4 33375 6 34021 8 33268 33296 33270 23455
1,61041 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 9320
0,74989 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 26736
1,58657 34871 2 3 4 33438 6 58658 8 33368 33313 33403 22048
1,46285 46286 33521 34787 33523 33549 6 42923 8 33289 33290 33526 8888
0,62038 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 16004
0,69446 59234 33416 33529 33418 33573 6 33691 8 33289 33290 33430 12699
1,72402 69069 33283 35227 33285 35228 6 50710 8 33289 33290 33461 10590
0,70763 37622 33283 33975 33285 34535 6 39732 8 33309 33976 34553 20540
0,64617 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 19260
0,64836 33663 2 3 4 33307 6 33336 8 33275 33455 11 13249
1,64617 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 26009
0,60151 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 15496
0,68369 38577 33339 33895 33341 33598 6 33518 8 33289 33346 33430 13627
0,72586 40403 2 3 4 33307 6 33489 8 33275 33296 11 20450
1,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 25273
1,42594 42217 33339 35215 33341 35215 6 42595 35217 33326 35218 33430 23455
1,45099 36520 33283 36494 33285 34662 6 45100 8 33431 33290 33291 6976
1,68283 49288 33299 33395 33301 42268 6 36940 8 9 33290 33863 17460
0,59409 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 31577
1,47746 38423 33299 33395 33301 37667 6 38424 8 33289 33369 33657 28679
0,57954 43078 33416 33614 33418 33615 6 57955 8 33431 33617 33618 29059
1,40890 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25787
0,46908 33581 2 33265 4 33279 6 33280 8 33268 33313 33270 29904
1,34795 34796 2 3 4 33438 6 34390 8 33309 33313 11 20641
1,47746 38423 33299 33395 33301 37667 6 38424 8 33289 33369 33657 28999
1,46869 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25793
0,57449 48882 33357 33458 33359 34163 6 57450 8 33431 33290 600 9414
1,38740 38741 33283 33447 33285 33448 6 34496 8 33431 33290 33430 13003
1,66207 42267 33299 33395 33301 42268 6 61722 8 9 33290 33863 28999
1,58485 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 28253
1,49255 38741 33283 33447 33285 33448 6 33518 8 33431 33290 33430 13233
0,68580 35677 2 33265 4 33266 6 33494 8 33268 33269 33270 8283
1,71840 37638 33283 34411 33285 34483 6 37639 8 33431 33422 33604 26671
0,58999 34160 2 3 4 33307 6 33336 8 33275 33455 11 4287
1,60608 38854 2 34181 4 36213 6 33708 8 33268 33290 33270 7638
1,66179 35593 2 3 4 33438 6 34390 8 33309 33276 11 19904
1,76388 35861 2 33365 4 33366 6 39634 8 33289 33408 33370 18626
1,38729 38730 33299 33790 33301 34891 6 33518 8 33289 33290 33430 30719
1,76389 59105 2 33730 4 33731 6 33518 8 33289 33290 33430 9320
0,66407 34962 2 3 4 33307 6 33336 8 33275 33313 11 14158
0,54293 35291 2 33265 4 33279 6 33280 8 33268 33296 33270 10590
1,63552 33516 33357 33458 33359 33517 6 36249 8 33431 33290 33430 31182
1,70578 37093 33299 33395 33301 37667 6 70579 8 33345 33290 33657 28679
0,42876 37943 2 33265 4 33307 6 33280 8 33268 33296 33270 21369
0,67451 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 24504
0,65938 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 21769
0,70763 37622 33283 33975 33285 34535 6 39732 8 33309 33976 34553 26415
1,38740 38741 33283 33447 33285 33448 6 34496 8 33431 33290 33430 13204
0,70574 34079 33521 33265 33523 34985 6 62068 8 33268 33290 33270 28679
0,42132 35379 2 33365 4 33366 6 37560 8 33368 33408 33370 30719
0,39414 35291 2 3 4 33541 6 33336 8 33275 33296 11 11148
0,46285 46286 33521 34787 33523 33549 6 42923 8 33289 33290 33526 3060
1,61528 49029 33521 36927 33523 36928 6 36431 8 33289 33290 33526 5266
0,59217 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 16233
0,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 22579
1,46869 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25990
1,42281 42282 33283 34411 33285 34412 6 42283 8 9 33290 34780 2492
1,62180 47733 33283 33323 33285 33324 6 62181 33777 9 33290 33291 26989
1,65057 43465 33283 33323 33285 33775 6 65058 8 33289 33844 33291 29952
1,76261 43073 33416 33689 33418 36103 6 76262 37369 34576 33422 34613 10521
0,60693 36254 34046 34047 34048 34047 6 39711 8 33431 33290 34046 10590
0,49662 35880 33426 35335 33428 35336 6 33708 8 33268 33904 33270 3157
1,40890 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25991
0,76383 37986 2 3 4 33568 6 33569 8 33275 33570 11 7262
0,41751 33433 2 3 4 33279 6 41752 8 33309 33296 11 4455
1,78173 43236 33339 35215 33341 35215 6 78174 35217 33431 35218 33863 23455
1,69531 42144 2 3 4 33438 6 34390 8 33309 33313 11 20687
0,74930 40403 2 3 4 33307 6 33489 8 33275 33296 11 16736
1,42216 42217 33339 35215 33341 35215 6 42218 35217 33326 35218 33430 23455
1,40890 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 26002
0,68604 44925 33316 34024 33317 34353 6 33518 8 33289 33290 33430 7067
0,72137 36059 33283 34490 33285 34491 6 49210 8 33270 34493 33587 13330
1,60734 34629 2 3 4 33438 6 42642 8 33309 33439 11 21048
1,65427 42927 33283 34411 33285 34412 6 65428 36228 9 33290 33291 27638
0,68867 45941 33316 34024 33317 34353 6 33518 8 9 33290 33430 19679
0,52392 36163 2 33265 4 33453 6 33333 8 33268 33455 33270 29904
1,71892 36225 33299 36226 33301 40460 6 35375 8 9 33290 33450 16886
1,64164 37715 33339 35215 33341 35215 6 33518 35217 9 35218 33430 23455
1,49028 49029 33521 36927 33523 36928 6 37832 8 33289 33290 33526 5710
0,35601 33606 2 3 4 33279 6 34067 8 33275 10 11 14476
0,34526 34038 2 3 4 33279 6 33336 8 33275 33296 11 23736
0,43662 40891 33426 33927 33428 36556 6 33622 8 9 33290 33930 12674
1,38333 38334 2 33730 4 36385 6 38335 8 33289 33313 33863 17717
1,70670 41587 33521 34979 33523 34979 6 35165 8 33431 33290 33526 3219
1,62133 49029 33521 36927 33523 36928 6 37832 8 33289 33290 33526 5189
0,55579 38741 33283 33447 33285 33448 6 33622 8 9 33290 33604 4134
0,62788 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 31573
0,63101 35778 2 3 4 33568 6 33569 8 33275 33570 11 31899
1,40890 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 25995
0,40126 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 6180
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14928
0,55894 33293 2 33265 4 33294 6 35340 8 33268 33296 33270 17412
0,58407 34225 33316 33265 33317 33318 6 38588 8 33268 33320 33270 29242
1,60734 34629 2 3 4 33438 6 42642 8 33309 33439 11 21057
0,39414 35291 2 3 4 33541 6 33336 8 33275 33296 11 5943
0,48669 36006 33426 33927 33428 36556 6 48670 8 33309 33844 33930 14021
0,70344 34479 33316 34024 33317 34480 6 33947 8 9 33290 33430 10590
0,58363 58364 33521 36927 33523 36928 6 37832 8 33289 33290 33526 19245
1,62959 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 2241
0,62133 49029 33521 36927 33523 36928 6 37832 8 33289 33290 33526 25334
1,39904 39905 33357 33458 33359 33517 6 33518 8 9 33290 33430 30564
0,62180 47733 33283 33323 33285 33324 6 62181 33777 9 33290 33291 24647
0,76383 37986 2 3 4 33568 6 33569 8 33275 33570 11 17854
0,42579 42580 33316 42581 33317 42582 6 36521 8 33431 33290 38385 16891
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14757
0,67258 60574 2 34012 4 33568 6 67259 8 33431 33296 33526 12851
0,43602 35445 2 33365 4 33406 6 33407 8 33368 33369 33370 13106
1,38740 38741 33283 33447 33285 33448 6 34496 8 33431 33290 33430 13010
0,42948 33698 2 3 4 33307 6 34505 8 33309 33269 11 30183
0,74890 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 24544
1,54211 35107 33339 34566 33341 35108 6 43933 8 33431 33290 33430 31575
0,67638 34263 2 3 4 33273 6 34067 8 33275 10 11 3372
1,51774 51775 33339 35215 33341 35215 6 37038 35217 33289 35218 33304 23503
1,66330 37612 2 3 4 33568 6 33569 8 33275 33570 11 9817
0,73560 58364 33521 36927 33523 36928 6 73561 8 33289 33290 34539 11400
0,68643 60574 2 34012 4 33568 6 68644 8 33431 33276 33526 31401
1,62180 47733 33283 33323 33285 33324 6 62181 33777 9 33290 33291 24935
0,54939 35526 33283 34193 33285 33568 6 35527 8 33275 33504 11 21981
0,60151 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 15194
1,55579 38741 33283 33447 33285 33448 6 33622 8 9 33290 33604 13022
1,72002 38423 33299 33395 33301 37667 6 72003 8 33289 33408 33657 19679
1,51273 34187 2 3 4 33279 6 33336 8 33275 33269 11 11270
1,74763 66986 33299 33866 33301 33866 6 33518 8 9 33290 33430 31749
0,42959 39107 2 3 4 33568 6 33569 8 33275 33570 11 25046
0,62398 40659 33347 33265 33502 34597 6 62399 8 33268 33290 33270 6724
0,64295 58364 33521 36927 33523 36928 6 37832 8 33289 33290 33526 10981
1,62180 47733 33283 33323 33285 33324 6 62181 33777 9 33290 33291 7434
1,46285 46286 33521 34787 33523 33549 6 42923 8 33289 33290 33526 5094
0,63315 34028 2 33365 4 33966 6 37402 34005 33368 33408 33968 27067
1,58485 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 28250
0,43728 39093 2 3 4 33568 6 33569 8 33275 33570 11 30279
1,59341 36006 33426 33927 33428 36556 6 48670 8 33309 33844 33930 7067
1,62721 62722 33283 34432 33285 34465 6 33518 8 9 33290 33430 31574
0,34526 34038 2 3 4 33279 6 33336 8 33275 33296 11 22291
1,68707 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 17591
1,43064 38848 33316 34024 33317 37199 6 33691 8 33289 33290 33430 11761
0,37969 37970 2 33265 4 35285 6 37971 8 33268 33313 33270 7067
1,67067 36882 2 3 4 33438 6 36883 8 33309 10 33403 20074
1,60995 38155 2 3 4 33438 6 34390 8 33309 10 11 21369
1,75949 49015 33283 34432 33285 34465 6 33518 8 33289 33290 33430 31572
1,51098 35892 33316 34024 33317 34556 6 33518 8 33289 33290 33430 9414
0,63787 37638 33283 34411 33285 34483 6 37639 8 9 33422 33604 9041
0,35505 35506 2 3 4 33307 6 33336 8 33275 33313 11 10590
1,74401 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 9822
0,43662 40891 33426 33927 33428 36556 6 33622 8 9 33290 33930 32068
1,65884 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 9822
0,64295 58364 33521 36927 33523 36928 6 37832 8 33289 33290 33526 4594
0,71521 34507 2 3 4 33307 6 33489 8 33275 33313 11 11127
0,57927 34958 2 33265 4 33279 6 33280 8 33268 33269 33270 18999
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14983
0,68480 47310 2 3 4 5 6 68481 8 33431 10 11 21328
1,55876 37352 2 3 4 33438 6 34390 8 33309 33313 11 20034
1,42281 42282 33283 34411 33285 34412 6 42283 8 9 33290 34780 27705
1,48166 35022 2 33265 4 33541 6 33280 8 33268 33313 33270 9813
0,51017 43347 33339 34566 33341 35108 6 51018 8 33431 33290 33461 32968
1,43932 35107 33339 34566 33341 35108 6 43933 8 33431 33290 33430 31575
1,62959 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 9273
0,53619 33382 2 33265 4 33307 6 33280 8 33268 33296 33270 6832
1,61041 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 31624
1,43841 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 17074
0,38363 34629 2 33265 4 33438 6 33280 8 33268 33439 33270 29872
1,74755 33655 33316 33265 33317 33318 6 74756 8 33268 33320 33270 14682
0,62959 38577 33339 33895 33341 33598 6 39850 33344 33326 33346 33430 5669
1,42281 42282 33283 34411 33285 34412 6 42283 8 9 33290 34780 27702
1,73681 49015 33283 34432 33285 34465 6 33947 8 9 33290 33430 31570
1,41479 38741 33283 33447 33285 33448 6 34557 8 9 33290 33430 12498
0,54294 33961 2 3 4 33307 6 33336 8 33275 33313 11 30279
1,63638 44584 33299 33395 33301 37490 6 63639 8 33326 33290 33430 23070
1,75315 36384 2 33730 4 36385 6 75316 8 33431 33313 33657 19679
0,57954 43078 33416 33614 33418 33615 6 57955 8 33431 33617 33618 9061
0,53873 37872 33316 33265 33317 33318 6 53874 8 33268 34999 33270 27040
1,52075 36006 33426 33927 33428 36556 6 43335 8 33309 33844 33930 7067
1,62125 34066 2 3 4 33307 6 34067 8 33275 10 11 11267
1,74978 42144 2 33730 4 36385 6 40783 8 33289 33313 33657 20484
0,43166 42580 33316 42581 33317 42582 6 39668 8 33431 33290 38385 20724
0,35244 35245 2 3 4 33467 6 35246 8 33431 33313 33403 22048
1,76389 59105 2 33730 4 33731 6 33518 8 33289 33290 33430 19769
0,33736 33737 33283 33284 33285 33286 6 33738 8 33289 33290 33739 31577
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 20980
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 21056
1,46259 44313 33357 33458 33359 33517 6 33518 8 9 33290 33430 19527
0,76363 46160 2 3 4 33568 6 33569 8 33275 33570 11 25046
0,49025 33680 33521 33544 33523 33545 6 34141 8 33268 33290 33270 14173
1,38740 38741 33283 33447 33285 33448 6 34496 8 33431 33290 33430 13263
