decision,access_string
1,46894 39895 33316 33265 33317 33318 6 33708 8 33268 33320 33270 15048
1,51122 45524 33416 33529 33418 35112 6 51123 8 33326 33290 33461 2660
0,40726 36027 2 3 4 33438 6 36028 8 33289 33269 36029 32383
0,71329 37725 33416 33689 33418 33615 6 33270 8 33268 33617 33270 16724
0,74673 42184 33416 33748 33418 42185 6 74674 8 33368 33752 33968 5324
0,46407 38301 33283 33666 33285 33667 6 46408 8 33326 33290 33291 8385
0,54875 41969 33283 33885 33285 33350 6 33518 8 33289 33330 33430 134
1,67607 34766 2 3 4 33438 6 34246 8 33289 33276 33403 16945
1,51168 51169 2 33730 4 34200 6 34201 8 9 33313 33657 21244
0,34768 33835 2 33265 4 33438 6 33565 8 33268 33269 33270 20268
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 20199
0,52092 33939 2 33265 4 33273 6 33280 8 33268 33455 33270 7723
1,47327 47328 2 33730 4 33902 6 47329 8 9 33904 33430 28043
1,42428 42429 33283 33284 33285 36490 6 33691 8 33289 33290 33430 19539
0,44586 37711 33357 33458 33359 33517 6 36016 8 33431 33290 37073 12694
0,39810 36433 2 3 4 33279 6 33694 8 33309 33313 11 22632
0,77883 34600 2 33265 4 33273 6 33280 8 33268 33313 33270 27742
0,73519 34631 2 33265 4 33273 6 33280 8 33268 33269 33270 9762
0,47580 47581 33283 33284 33285 35822 6 47582 8 33289 33422 33430 13462
1,53809 46900 33316 33385 33317 33318 6 38434 8 9 33320 33863 14815
1,52112 35161 2 33365 4 33406 6 36473 8 33289 33408 33370 29000
0,55550 33652 2 33265 4 33279 6 33280 8 33268 33269 33270 17734
1,51454 41788 2 33730 4 33902 6 33691 8 33289 33904 33430 28129
0,43434 34893 2 3 4 33279 6 34727 8 33309 33313 11 32991
0,69428 33543 33521 33544 33523 33545 6 69429 8 33268 33290 33270 23023
0,59590 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 30925
0,66483 34907 2 33265 4 33307 6 33280 8 33268 33313 33270 11370
0,58742 33700 2 3 4 33568 6 33569 8 33275 33570 11 18699
0,64247 33564 2 33265 4 33375 6 33565 8 33268 33296 33270 25795
1,36554 36555 33426 33927 33428 36556 6 36557 8 33289 33844 33930 10066
0,47307 33328 2 33265 4 33307 6 33329 8 33268 33330 33270 21064
0,43663 38880 33299 33601 33301 33812 6 43664 8 33345 33290 33430 8035
1,75211 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15021
1,63853 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23415
1,52884 33353 2 33265 4 33266 6 33267 8 33268 33269 33270 9826
0,73321 62416 2 33365 4 33366 6 62417 8 33309 33369 33450 3580
1,67872 43935 33416 33689 33418 33690 6 67873 37369 9 33290 33450 18741
0,77186 48897 33316 33385 33317 39584 6 34226 8 33268 33290 33270 26981
1,58039 50680 33283 40641 33285 38008 6 58040 40163 33431 33290 33291 7424
0,52276 35663 2 3 4 33438 6 33336 8 33275 33313 11 31718
0,37707 37708 33283 33447 33285 37709 6 33691 8 33289 33290 33430 16243
1,61989 50680 33283 40641 33285 38008 6 61990 40163 33326 33290 33291 2660
1,41976 37666 33299 33395 33301 37667 6 35375 8 33289 33290 33450 29149
0,72469 33293 2 33265 4 33294 6 33280 8 33268 33296 33270 18214
0,65508 37986 2 3 4 33568 6 33569 8 33275 33570 11 26295
1,65402 34212 2 33265 4 33307 6 33280 8 33268 33269 33270 11308
1,55256 35880 33426 35335 33428 35881 6 33708 8 33268 33290 33270 12633
0,54757 33779 33521 33544 33523 33545 6 33780 8 33268 33290 33270 27154
1,33654 33655 33316 33385 33317 33386 6 33656 8 33289 33320 33657 14479
0,74557 33380 2 3 4 33273 6 33336 8 33275 33313 11 2976
0,53675 34389 2 3 4 33438 6 34390 8 33309 33269 11 25933
1,43692 41562 2 3 4 33453 6 34246 8 33289 33455 33403 5777
0,34822 34823 2 33265 4 33273 6 33280 8 33268 33269 33270 30212
0,51392 34114 2 33265 4 33438 6 33280 8 33268 33455 33270 11896
0,67992 35311 2 33265 4 33590 6 33559 8 33268 33313 33270 14008
0,37416 37417 33283 33284 33285 33536 6 37418 33538 33345 33290 34577 16632
0,37121 34104 2 3 4 33279 6 33336 8 33275 33313 11 10191
0,39936 36470 2 33365 4 33366 6 33933 8 33309 33369 33370 16570
1,65916 49609 2 3 4 34644 6 7 8 9 33439 11 8453
1,45378 33394 33426 33265 33428 33621 6 33397 8 33268 33290 33270 22811
0,33363 33364 2 33365 4 33366 6 33367 8 33368 33369 33370 3194
1,66693 39914 2 3 4 33266 6 34918 8 33431 33269 11 20062
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14352
0,72101 35012 33521 34787 33523 33549 6 72102 8 33345 33290 33526 9921
1,64722 34690 2 3 4 33273 6 33336 8 33275 33455 11 11274
1,68094 33835 2 3 4 33273 6 33336 8 33275 33313 11 11315
1,52319 34366 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14936
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 12538
0,61800 35703 2 33265 4 33279 6 33280 8 33268 33296 33270 6211
0,36321 35022 2 33265 4 33541 6 33280 8 33268 33313 33270 22957
0,37505 37506 33416 33265 33418 34208 6 34226 8 33268 34210 33270 15830
1,71284 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25794
0,66635 36352 2 3 4 33307 6 33336 8 33275 33313 11 3414
1,42563 38127 33316 33385 33317 34826 6 42564 8 33431 33320 33833 14417
0,45209 33638 2 3 4 33279 6 33336 8 33275 33455 11 29497
1,74398 35564 2 33265 4 33279 6 33280 8 33268 33313 33270 9771
0,74439 48882 33357 33458 33359 34163 6 74440 8 33326 33290 600 27333
0,74926 34504 2 3 4 33307 6 33336 8 33275 33269 11 13086
1,37020 36450 33299 33395 33301 33840 6 37021 8 9 33290 33450 22854
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 19687
1,61721 42267 33299 33395 33301 42268 6 61722 8 9 33290 33863 12486
0,44682 33899 2 3 4 33438 6 33336 8 33275 33313 11 11603
1,63163 33488 2 3 4 33438 6 33489 8 33275 33313 11 11315
1,72917 35959 2 33265 4 33307 6 33280 8 33268 33313 33270 7697
1,67971 52273 33299 33601 33301 33812 6 39453 8 33345 33290 33430 31937
0,63279 35858 2 33365 4 33366 6 34748 8 33368 33369 33370 21129
0,74911 33410 2 3 4 33279 6 35327 8 33309 10 11 11198
0,34844 33734 2 3 4 33279 6 33336 8 33275 33296 11 18558
0,55885 34276 2 33265 4 33307 6 33280 8 33268 33296 33270 7856
1,57169 34522 33521 33544 33523 33545 6 57170 8 33268 33290 33270 28993
0,44815 39462 33416 33529 33418 35612 6 33708 8 33268 34913 33270 16011
0,63634 37748 33283 35227 33285 35228 6 54002 8 33431 33290 34539 21360
0,34930 34931 2 3 4 33307 6 33336 8 33275 33313 11 5332
0,71762 37525 2 3 4 33279 6 33336 8 33275 33269 11 8108
1,45378 33394 33426 33265 33428 33621 6 33397 8 33268 33290 33270 22791
1,58269 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 19572
1,54223 33475 33416 33476 33418 33477 6 35308 8 9 33290 33430 12903
1,66374 38077 33299 33395 33301 37490 6 57036 8 9 33290 33430 1189
1,36519 36520 33283 36494 33285 34662 6 36521 8 9 33290 33291 7489
0,38609 38610 33316 34256 33317 35491 6 38611 8 33431 33388 38612 22926
1,76871 35352 2 3 4 33307 6 34067 8 33275 10 11 9828
0,50303 33807 2 33265 4 33307 6 33280 8 33268 33455 33270 16433
0,63981 39170 33426 33265 33428 39171 6 48651 8 33268 33290 33270 18660
0,77497 35052 33316 33265 33317 33318 6 33376 8 33268 33320 33270 24078
1,69128 46900 33316 33385 33317 33318 6 38434 8 33289 33320 33657 14973
0,56961 39191 2 33265 4 33467 6 33333 8 33268 33313 33270 32433
0,70189 45661 33299 33601 33301 34793 6 33947 8 9 33290 33430 21522
0,44460 34294 2 3 4 33279 6 33336 8 33275 33313 11 14175
0,71929 35044 2 33265 4 33453 6 71930 8 33268 33455 33270 23203
0,57883 36006 33426 33927 33428 36556 6 43335 8 33309 33844 33930 17007
0,59605 36168 33416 33265 33418 33828 6 33270 8 33268 33422 33270 14430
0,64193 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 9767
0,55386 35122 2 33365 4 33366 6 41957 8 33309 33408 33370 30085
1,41778 34643 2 3 4 34644 6 41779 8 33289 33439 11 33082
0,59305 34187 2 33265 4 33279 6 33280 8 33268 33269 33270 11138
1,77322 43563 33283 35227 33285 35228 6 67403 35227 33431 33290 33291 32207
0,66002 34600 2 3 4 33273 6 33336 8 33275 33313 11 17407
1,47586 34682 2 33265 4 33307 6 33280 8 33268 33296 33270 9720
0,49073 33913 2 3 4 33541 6 35060 8 33275 33276 11 23058
0,42426 42427 33416 33689 33418 36505 6 33518 8 9 33290 33430 12055
1,38422 38423 33299 33395 33301 37667 6 38424 8 33289 33408 33657 14387
1,57173 57174 33316 33385 33317 35410 6 33518 8 9 33290 33430 13473
1,49335 36421 33299 33790 33301 34891 6 33691 8 33289 33290 33430 16849
0,75086 33640 2 3 4 33273 6 33336 8 33275 33313 11 10732
0,48599 33533 2 3 4 33438 6 33336 8 33275 33439 11 10995
0,47462 47463 33416 33417 33418 35540 6 47464 33421 33431 33422 33291 17350
0,53892 33939 2 33265 4 33273 6 33280 8 33268 33455 33270 28752
0,60844 36486 33416 33476 33418 34134 6 33691 8 33289 33290 33430 15432
0,44959 34051 2 33265 4 33279 6 33280 8 33268 33296 33270 22618
1,59866 34631 2 3 4 33273 6 33336 8 33275 33269 11 9807
0,34844 33734 2 3 4 33279 6 33336 8 33275 33296 11 15086
0,77344 48824 33283 34193 33285 33497 6 42750 8 9 39197 34553 4115
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 20557
0,74672 33663 2 33265 4 33307 6 33280 8 33268 33455 33270 24097
1,71116 34126 2 33265 4 33307 6 33280 8 33268 33313 33270 9773
1,43841 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14781
0,43652 36265 2 3 4 33273 6 33489 8 33275 10 11 23481
1,50626 37666 33299 33395 33301 37667 6 50627 8 33289 33290 33657 29012
0,41061 41062 33426 35335 33428 35454 6 34568 8 9 33290 34569 32219
1,66939 43985 33283 34411 33285 34412 6 36521 8 9 33290 33291 8147
1,59799 54569 33357 33458 33359 33517 6 33518 8 33289 33290 33430 8555
0,68557 34931 2 3 4 33307 6 33336 8 33275 33313 11 3220
0,35509 35510 2 3 4 33307 6 33336 8 33275 33313 11 2592
0,62780 35222 2 33265 4 33307 6 33280 8 33268 33455 33270 7953
1,54942 39788 2 34181 4 36213 6 41466 8 33326 33904 33291 3869
1,69133 69134 33416 33689 33418 33690 6 69135 8 33289 33290 33450 8258
0,57701 35443 2 3 4 33279 6 34067 8 33275 10 11 30178
1,44504 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14972
0,43058 33821 2 3 4 33822 6 33823 8 33309 33439 11 4512
0,77246 39882 2 3 4 33568 6 33569 8 33275 33570 11 2924
1,44301 42383 33283 33885 33285 33350 6 44302 44303 33431 33290 33461 4955
0,72369 34772 2 3 4 33279 6 33336 8 33275 33313 11 6487
0,59432 33754 2 33265 4 33279 6 33280 8 33268 33313 33270 32911
0,68152 34009 2 33265 4 33307 6 33280 8 33268 33296 33270 19148
1,75753 37581 33283 36494 33285 47713 6 75754 33777 33431 33290 33291 2661
0,63528 35902 33283 33265 33285 33667 6 33333 8 33268 33290 33270 12301
1,46149 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14931
0,43458 33963 2 3 4 33307 6 33336 8 33275 33296 11 30569
1,54102 38854 2 34181 4 36213 6 33708 8 33268 33290 33270 28605
0,66492 34137 33299 33395 33301 34138 6 33691 8 33289 33290 33430 10928
0,35750 35751 2 3 4 33279 6 34067 8 33275 10 11 30923
0,76513 34679 2 33265 4 33307 6 33280 8 33268 33296 33270 14477
1,73876 37036 33416 33529 33418 37037 6 33518 8 33289 33290 33430 18924
1,41863 41864 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14909
1,72186 50844 33416 33476 33418 36487 6 33622 8 9 33290 33604 8557
0,59893 34442 2 33265 4 33438 6 33280 8 33268 33313 33270 12996
0,65409 33328 33283 33885 33285 33307 6 33336 8 33275 33330 11 11094
0,51513 34355 2 33365 4 33406 6 33413 8 33309 33408 33370 5747
0,42893 36551 2 3 4 33307 6 33489 8 33275 10 11 29966
0,63892 33543 33521 33544 33523 33545 6 63893 8 33268 33290 33270 16065
1,70385 35593 2 33730 4 34200 6 34201 8 9 33276 33657 20577
1,45075 33965 2 33365 4 33966 6 33967 8 33368 33408 33370 4076
0,60706 35100 2 33265 4 33279 6 33280 8 33268 33313 33270 8317
0,70373 37643 33283 33265 33285 33936 6 33397 8 33268 33290 33270 11964
1,71969 58573 2 3 4 33453 6 7 8 9 33455 11 10083
1,72058 34245 2 3 4 33438 6 72059 8 33289 33276 33403 20119
1,46836 33543 33521 33544 33523 34985 6 35246 8 33289 33290 33403 21652
1,61123 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 15020
1,74965 33839 33299 33395 33301 33840 6 74966 8 33431 33290 33423 22873
1,38831 36352 2 33265 4 33307 6 33280 8 33268 33313 33270 11288
1,50329 42110 33426 35335 33428 35497 6 50330 8 33275 33296 11 33080
1,67607 34766 2 3 4 33438 6 34246 8 33289 33276 33403 22001
1,58086 58087 33416 34207 33418 35516 6 35120 8 9 34210 33657 28978
0,38268 34633 2 33265 4 33453 6 33565 8 33268 33455 33270 27022
0,64728 33779 33521 33544 33523 33545 6 33780 8 33268 33290 33270 3973
1,44269 42510 33426 33927 33428 33928 6 44270 8 33289 33844 33930 4067
1,73175 34559 33416 35962 33418 35963 6 34560 8 33431 33290 33430 22737
1,44241 37312 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25981
1,46739 46740 33416 33529 33418 33593 6 36850 8 33431 33290 33461 8669
0,72088 35185 2 33265 4 33307 6 33280 8 33268 33296 33270 5303
0,71849 35102 33357 33358 33359 33360 6 33622 8 9 33290 33604 22702
1,76137 52520 2 33730 4 42245 6 76138 8 33326 33904 33657 21226
1,65040 37320 2 3 4 33375 6 34918 8 33431 33296 11 21080
0,34756 33433 2 33265 4 33279 6 33280 8 33268 33296 33270 20716
1,68224 52863 33283 33447 33285 35132 6 33518 8 33431 33290 33430 27927
0,48506 35264 33316 34256 33317 34257 6 35265 8 33289 33388 33930 17281
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 16928
1,56365 33655 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14691
0,67630 35564 2 33265 4 33279 6 33280 8 33268 33313 33270 23813
1,37842 35119 2 33730 4 34200 6 35120 8 9 33276 33657 20235
0,45280 34160 2 3 4 33307 6 33336 8 33275 33455 11 10113
0,76065 33543 33521 33544 33523 33545 6 52622 8 33268 33290 33270 19711
1,56679 35593 2 33730 4 34200 6 50057 8 33289 33276 33657 20519
1,40326 40327 34046 34047 34048 34047 6 40328 8 33326 33290 34046 17544
1,62731 39163 33426 33927 33428 33928 6 33929 8 33309 33844 33930 25980
0,60847 33643 33521 33544 33523 33545 6 33644 8 33268 33290 33270 21429
1,55767 40620 33339 34566 33341 35926 6 55768 8 9 33290 33304 29634
0,46334 35448 33316 33385 33317 35410 6 46335 8 9 33290 33863 24876
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 15045
0,46165 36586 2 3 4 33279 6 33336 8 33275 33455 11 27774
0,55012 40356 33283 33975 33285 33976 6 49285 8 33368 33976 11 31422
0,58162 33412 2 33365 4 33406 6 33413 8 33309 33408 33370 32391
1,37353 35423 2 3 4 33438 6 34246 8 33309 33313 33403 20098
1,76291 33543 33521 33544 33523 34985 6 76292 8 9 33290 33403 21717
1,33623 33624 33521 33625 33523 33626 6 33627 8 33289 33290 33628 28945
1,58657 34871 2 3 4 33438 6 58658 8 33368 33313 33403 4805
1,57169 34522 33521 33544 33523 33545 6 57170 8 33268 33290 33270 28672
1,74169 46390 33416 33689 33418 33828 6 36393 33421 33431 33422 33430 10490
1,61984 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16507
0,64954 35326 2 3 4 33438 6 33336 8 33275 33269 11 32356
0,48083 33727 2 3 4 33279 6 33336 8 33275 33269 11 2869
1,55994 34212 2 3 4 33307 6 33336 8 33275 33269 11 11308
0,57288 33959 2 3 4 33279 6 33336 8 33275 33455 11 14120
0,75838 41181 33299 33300 33301 33302 6 75839 8 33431 33290 33604 10072
1,61183 34276 2 3 4 33307 6 33336 8 33275 33296 11 11268
0,78106 34143 2 33265 4 33273 6 33280 8 33268 33296 33270 6321
0,45446 43720 33426 33675 33428 35374 6 33622 8 9 33290 33604 16702
0,60980 47372 33316 33385 33317 42721 6 33397 8 33268 33320 33270 14776
1,43645 34796 2 33730 4 34200 6 40783 8 33289 33313 33657 19729
1,70224 40436 33521 34787 33523 35207 6 40437 8 33289 33290 33526 3210
0,74976 35100 2 33265 4 33279 6 33280 8 33268 33313 33270 6711
0,41501 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 10243
1,60461 42252 33283 33447 33285 37709 6 33518 8 33289 33290 33430 24210
1,38249 38250 33426 33853 33428 34222 6 38251 8 9 33290 33968 3510
0,46257 34276 2 33265 4 33307 6 33280 8 33268 33296 33270 20004
1,38734 34389 2 3 4 33438 6 34390 8 33309 33269 11 20730
1,42415 42144 2 33730 4 34200 6 35120 8 9 33313 33657 8248
0,36419 33652 2 33265 4 33279 6 33280 8 33268 33269 33270 12543
0,33542 33543 33521 33544 33523 33545 6 33546 8 33268 33290 33270 32448
1,52577 41181 33299 33300 33301 33302 6 47665 8 33326 33290 34851 28678
0,61345 34606 2 3 4 33279 6 33336 8 33275 33313 11 23978
1,53922 42368 33357 33458 33359 33517 6 33518 8 9 33290 33430 29832
1,58109 35694 2 33265 4 33366 6 58110 8 33268 33408 33270 16936
0,75621 33583 33283 33584 33285 33568 6 33585 8 33270 33586 33587 6981
0,59883 34066 2 3 4 33307 6 33336 8 33275 10 11 21600
1,62156 36475 33283 33284 33285 35822 6 34568 8 9 33422 34569 9343
1,43876 37919 2 33730 4 42245 6 43877 8 9 33904 33430 9343
1,43224 35987 33283 33323 33285 34408 6 35988 8 9 33422 33430 9320
1,44938 35187 33283 33323 33285 38636 6 44939 8 9 33290 33291 5337
0,66134 36183 33283 33584 33285 33568 6 33585 8 33270 33586 33587 24480
1,49738 35593 2 3 4 33438 6 34390 8 33309 33276 11 19895
1,44704 40679 2 33365 4 35920 6 33518 8 9 33290 33430 18414
0,45975 39191 2 33265 4 33438 6 33333 8 33268 33313 33270 11311
0,54818 34692 2 33265 4 33266 6 37476 8 33268 33269 33270 28108
1,45880 35448 33316 33385 33317 35410 6 33518 8 9 33290 33430 13631
1,43121 43122 2 3 4 35629 6 43123 8 33431 33313 33628 20603
0,61514 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 29234
0,59649 38376 33426 33675 33428 33787 6 33677 8 33289 33290 33678 15348
1,66934 36384 2 33730 4 36385 6 66935 8 33431 10 33657 19851
1,37376 36230 33416 33529 33418 33593 6 36850 8 33431 33290 33461 8258
0,60870 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 30132
1,49181 35703 2 33265 4 33279 6 33280 8 33268 33296 33270 9752
0,67559 33378 2 3 4 33279 6 33336 8 33275 33296 11 30054
1,53809 46900 33316 33385 33317 33318 6 38434 8 9 33320 33863 14709
1,37526 34001 2 33365 4 33406 6 33413 8 33309 33408 33370 8061
1,66936 35534 2 3 4 33307 6 33336 8 33275 33455 11 11274
0,69177 33909 2 3 4 33307 6 33336 8 33275 33455 11 12456
1,66302 36354 33416 33689 33418 33690 6 66303 8 33431 33290 33905 17823
1,71347 34218 33283 33323 33285 33775 6 71348 8 33326 33290 33604 33192
1,33654 33655 33316 33385 33317 33386 6 33656 8 33289 33320 33657 14346
0,70617 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 5553
0,73297 34962 2 33265 4 33307 6 33280 8 33268 33313 33270 16069
0,74758 37506 33416 33265 33418 34208 6 39437 8 33268 34210 33270 10580
0,42711 33663 2 3 4 33307 6 33336 8 33275 33455 11 25404
0,36360 35714 2 3 4 33375 6 34246 8 33289 33296 33403 31073
1,65862 44048 33426 33621 33428 33621 6 33518 8 33289 33290 33430 31665
0,49717 33850 2 3 4 33279 6 33336 8 33275 33296 11 10985
1,69054 34962 2 33265 4 33307 6 33280 8 33268 33313 33270 9729
1,74879 49573 33339 33895 33341 35027 6 74880 33344 9 33346 33863 28974
0,60032 37495 2 33265 4 34517 6 33559 8 33268 33313 33270 19683
0,68125 34128 2 33265 4 33307 6 33280 8 33268 33296 33270 16594
1,45205 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 29048
1,60669 39794 2 3 4 33438 6 34390 8 33309 33269 11 28687
0,61965 36489 33283 33284 33285 36490 6 33518 8 33289 33290 33430 31143
1,52247 36672 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14975
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 21172
0,65478 43085 2 33365 4 33366 6 43086 8 33326 33904 33370 29459
1,58485 40891 33426 33927 33428 39171 6 33622 8 9 33290 33930 21475
0,77917 34428 2 33365 4 33406 6 33407 8 33368 33369 33370 14977
1,55599 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 9802
1,50227 35611 33416 33529 33418 35612 6 35613 8 33289 33290 33739 2922
1,68931 43686 33426 35335 33428 35454 6 36877 8 33431 33290 33430 22535
1,55544 55545 33416 33529 33418 35112 6 52830 36172 33326 33290 33291 10500
1,62732 33488 2 3 4 33438 6 33489 8 33275 33313 11 9813
1,52627 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23331
1,72139 34145 2 3 4 33279 6 33336 8 33275 33269 11 9826
0,59282 35052 33316 33265 33317 33318 6 33333 8 33268 33320 33270 9047
1,53570 53571 33521 34979 33523 34979 6 53572 8 33326 33904 33526 7013
1,76212 33575 2 3 4 33307 6 33489 8 33275 33313 11 11275
0,46568 34692 2 33265 4 33266 6 46569 8 33268 33269 33270 25792
1,50465 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 11292
1,67478 40217 33316 34024 33317 34025 6 33518 8 9 33290 33430 12080
0,65466 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 9431
1,53545 40307 33283 33323 33285 33324 6 41073 8 9 33290 33291 32341
0,49388 37075 33416 33689 33418 33828 6 49389 33421 9 33422 33430 32299
