decision,access_string
0,50312 35506 2 3 4 33307 6 33336 8 33275 33313 11 25727
0,55760 42210 2 3 4 33568 6 33569 8 33275 33570 11 6449
0,46147 46148 33283 33265 33285 35822 6 33270 8 33268 33422 33270 29231
1,46044 33970 2 33265 4 33307 6 33280 8 33268 33296 33270 11290
1,75158 39940 33416 33614 33418 33615 6 75159 8 33431 33617 33618 9298
0,75483 61292 2 3 4 33568 6 33569 8 33275 33570 11 22379
1,51535 34072 2 33265 4 33307 6 33280 8 33268 33269 33270 11292
0,63621 33583 33283 33584 33285 33568 6 63622 8 33270 33586 33587 14304
0,53660 37666 33299 33395 33301 37667 6 37668 8 33289 33290 33657 7762
0,73384 33741 2 33265 4 33307 6 33280 8 33268 10 33270 28091
1,38170 38171 2 33730 4 34200 6 38172 8 33309 33296 33657 19986
1,74551 37331 2 3 4 33279 6 33336 8 33275 33455 11 9753
1,57870 57871 33316 34327 33317 34328 6 57872 8 9 33290 33678 10141
0,66333 35115 2 33265 4 33294 6 42332 8 33268 33296 33270 11935
1,52628 33680 33521 33544 33523 33545 6 34141 8 33268 33290 33270 6466
0,74621 33890 2 33265 4 33307 6 33280 8 33268 33296 33270 19560
0,47552 37848 2 3 4 33568 6 33569 8 33275 33570 11 23164
0,58284 48114 33339 34566 33341 34567 6 44696 8 33326 33290 33461 18196
1,35592 35593 2 3 4 33438 6 35594 8 33275 33276 11 19650
0,43265 34276 2 33265 4 33307 6 33280 8 33268 33296 33270 16044
0,59691 35126 2 33265 4 33266 6 33559 8 33268 33269 33270 19401
0,68542 35387 2 3 4 33273 6 33336 8 33275 10 11 11816
0,68970 33632 2 3 4 33273 6 33336 8 33275 33269 11 3432
1,66895 37943 2 33265 4 33307 6 33336 8 33268 33296 33270 9801
1,50979 33767 2 33768 4 33769 6 33770 8 33289 33290 33347 23355
0,53792 34869 2 3 4 33279 6 33336 8 33275 33455 11 5529
1,51168 51169 2 33730 4 34200 6 34201 8 9 33313 33657 21059
1,69810 36888 33299 33395 33301 33840 6 33518 8 33289 33290 33430 22727
0,34929 33606 2 3 4 33279 6 33489 8 33275 10 11 5688
0,53235 35510 2 3 4 33307 6 33336 8 33275 33313 11 19304
0,70382 34174 2 33265 4 33279 6 33280 8 33268 33296 33270 30119
1,69859 38155 2 3 4 33438 6 34390 8 33309 10 11 12533
0,46185 36163 2 33265 4 33453 6 33333 8 33268 33455 33270 18627
1,48340 40214 33416 33689 33418 33690 6 37578 8 9 33290 33430 9320
0,49657 37139 2 33265 4 33279 6 33280 8 33268 33269 33270 26487
0,74588 33981 2 3 4 33273 6 33336 8 33275 33296 11 4732
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 21091
0,46469 34160 2 33265 4 33307 6 33280 8 33268 33455 33270 27886
0,46306 33543 33521 33544 33523 33545 6 46307 8 33268 33290 33270 11004
1,36775 36776 33339 35215 33341 35215 6 33518 35217 33289 35218 33430 30778
0,65809 36475 33283 33284 33285 35822 6 34557 8 33431 33422 33430 3486
0,70495 35326 2 3 4 33438 6 33336 8 33275 33269 11 24114
1,47746 38423 33299 33395 33301 37667 6 38424 8 33289 33369 33657 28701
0,37087 37088 33426 33621 33428 33621 6 34568 8 9 33290 34569 2787
1,45909 34245 2 3 4 33438 6 42764 8 33289 33276 33403 20078
0,52768 33803 2 3 4 33273 6 33336 8 33275 33276 11 32898
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 17731
0,75597 34442 2 33265 4 33438 6 33280 8 33268 33313 33270 11828
0,74270 34509 2 33265 4 33279 6 33280 8 33268 33269 33270 31019
0,36013 36014 33283 35543 33285 36015 6 36016 8 9 33290 34539 28193
0,35647 34343 2 33265 4 33279 6 33280 8 33268 33313 33270 26015
0,34983 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 19923
0,47613 33772 2 3 4 33307 6 33336 8 33275 33269 11 23252
0,35764 35765 33426 33675 33428 35398 6 33518 8 9 33290 33430 31630
1,34824 34825 33316 33385 33317 34826 6 34827 8 9 33290 33423 14869
0,77392 56782 33416 33529 33418 35612 6 33708 8 33268 33290 33270 23455
1,75174 39801 33521 33265 33523 33549 6 34226 8 33268 33290 33270 4580
0,42290 33306 2 3 4 33307 6 37757 8 33309 33296 11 14032
0,59987 45034 33521 34856 33523 34857 6 59988 8 33326 33290 33526 22218
1,37842 35119 2 33730 4 34200 6 35120 8 9 33276 33657 20582
0,72538 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 31272
1,65065 35593 2 33730 4 34200 6 40783 8 33289 33276 33657 28965
0,65913 39119 33316 33265 33317 33318 6 33270 8 33268 34999 33270 25999
1,46613 35668 33299 33866 33301 33866 6 33531 8 33326 33290 33430 23976
1,45438 45439 2 33730 4 33731 6 37491 8 9 33290 33905 24714
1,53600 41062 33426 35335 33428 35454 6 53601 8 33431 33290 34569 22666
1,44453 34849 33299 33300 33301 33302 6 44454 8 33431 33290 34851 24311
1,67249 42144 2 33730 4 34200 6 35120 8 33289 33313 33657 20813
0,45012 33850 2 3 4 33279 6 33336 8 33275 33296 11 9925
1,73566 37093 33299 33300 33301 33302 6 73567 8 33345 33290 33430 28659
0,76492 37949 2 3 4 33307 6 33336 8 33275 33313 11 16499
0,60182 40533 33426 40534 33428 40535 6 60183 8 34576 33290 51663 27505
1,49500 33579 2 3 4 33307 6 33336 8 33275 33269 11 9802
1,48873 33890 2 33265 4 33307 6 33280 8 33268 33296 33270 11271
0,59238 37591 2 33365 4 33366 6 44402 8 33368 33408 33370 3507
1,63985 44419 33357 33458 33359 33517 6 33691 8 9 33290 33430 1960
1,43011 34786 33521 34787 33523 33549 6 35231 8 33309 33290 33526 7233
0,69925 34338 2 3 4 33307 6 33336 8 33275 33455 11 6294
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 19911
0,53274 34051 2 33265 4 33279 6 33280 8 33268 33296 33270 11600
0,75915 40958 33283 33885 33285 33366 6 75916 8 33368 33330 33370 31324
0,74206 48206 33521 33265 33523 35159 6 65000 8 33268 33290 33270 6719
0,60313 34230 2 33265 4 33307 6 33280 8 33268 33296 33270 24543
1,70872 50942 33416 33529 33418 35301 6 44279 36172 9 33290 33930 18759
0,63710 47158 33416 33614 33418 33366 6 47159 8 33289 33617 33618 30580
0,70715 38782 33283 33584 33285 40737 6 70716 8 9 33290 33604 9764
0,67600 34285 2 3 4 33307 6 33336 8 33275 33276 11 17879
0,74480 38982 33283 34490 33285 34491 6 74481 8 33270 34493 33587 13893
0,65387 34541 33416 34542 33418 34543 6 42523 8 33431 33422 34545 32950
1,54498 54499 33299 33790 33301 34102 6 33691 8 33289 33290 33430 2029
0,65040 37320 2 3 4 33375 6 34918 8 33431 33296 11 18390
1,77573 39389 33283 33323 33285 33775 6 36521 8 9 33290 33291 12515
0,59751 34119 2 3 4 33273 6 33336 8 33275 33276 11 19781
0,61024 43102 2 3 4 33307 6 33336 8 33275 33296 11 31642
1,37269 37270 33316 34024 33317 34480 6 33622 8 33431 33290 33604 14860
1,51791 34366 33316 33265 33317 33318 6 33708 8 33268 33320 33270 14940
1,38645 38155 2 33730 4 34200 6 34201 8 9 10 33657 20047
0,65355 33272 2 3 4 33273 6 33336 8 33275 33276 11 9270
0,58175 35751 2 33265 4 33279 6 33280 8 33268 10 33270 28733
0,64451 42649 33426 33621 33428 35905 6 64452 8 33326 33290 33430 21457
1,53867 34062 2 33365 4 34063 6 34799 8 33431 33904 33430 9677
1,69801 35593 2 3 4 33438 6 35594 8 33275 33276 11 28648
0,58092 34271 33283 33885 33285 47909 6 58093 34383 9 33290 34780 15682
1,62788 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14753
1,39894 39895 33316 33385 33317 33386 6 39896 8 33289 33320 33657 14797
1,51965 33842 33283 33323 33285 33775 6 33616 8 33431 33290 33461 2660
1,70906 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14272
1,60995 38155 2 3 4 33438 6 34390 8 33309 10 11 29121
1,64321 34951 2 3 4 34917 6 64322 8 33326 33296 11 20915
1,52046 34451 2 33730 4 33902 6 52047 8 33326 33904 33430 25517
1,61915 44738 33339 34566 33341 35926 6 33518 8 9 33290 33430 17818
1,63003 34555 33316 34024 33317 34556 6 46481 8 33326 33388 33430 11796
0,41862 36984 2 33265 4 33453 6 33454 8 33268 33455 33270 2642
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 17331
1,37351 37352 2 3 4 33438 6 34390 8 33309 33313 11 20814
1,70189 45661 33299 33601 33301 34793 6 33947 8 9 33290 33430 23762
0,67953 33632 2 3 4 33273 6 33336 8 33275 33269 11 4326
0,62723 35892 33316 33265 33317 34556 6 33397 8 33268 33290 33270 25278
1,48593 46103 33299 33866 33301 33866 6 44431 8 33326 33290 33430 8793
0,47036 33543 33521 33544 33523 33545 6 41819 8 33268 33290 33270 14224
1,43984 43985 33283 34411 33285 34412 6 43986 8 33289 33290 34780 33187
1,41692 41693 33426 33621 33428 33621 6 41694 8 33431 33290 34539 1737
1,51776 51777 2 33730 4 36385 6 33622 8 9 33313 33604 22191
0,72520 33640 2 33265 4 33273 6 33280 8 33268 33313 33270 22155
1,62350 33380 2 3 4 33273 6 33336 8 33275 33313 11 9771
1,70173 66835 33283 34572 33285 34573 6 66836 8 33431 33290 33461 8398
0,69242 33391 2 33265 4 33307 6 33280 8 33268 33269 33270 6831
1,50617 50618 2 3 4 33438 6 50619 8 33289 33276 33712 32432
1,57143 35115 2 33265 4 33294 6 35116 8 33268 33296 33270 11286
1,75794 52163 2 3 4 38594 6 52596 8 33431 33313 11 8557
1,51135 35593 2 3 4 33438 6 35594 8 33275 33276 11 20785
1,75989 40110 2 3 4 33438 6 66841 8 33289 33269 33403 20061
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 29211
0,39459 34729 2 3 4 33279 6 33336 8 33275 33455 11 16917
1,74978 42144 2 33730 4 36385 6 40783 8 33289 33313 33657 19763
0,43980 42464 33416 33689 33418 33828 6 42729 8 33431 33422 33430 22401
1,66934 36384 2 33730 4 36385 6 66935 8 33431 10 33657 19951
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 21261
0,47127 34079 33521 33544 33523 33545 6 34080 8 33268 33290 33270 21482
1,49175 35065 2 3 4 33438 6 34246 8 33289 33313 33403 20076
0,53133 40816 2 3 4 33307 6 33336 8 33275 33313 11 23263
1,64473 36384 2 33730 4 34200 6 64474 8 33431 33455 33657 17722
0,66146 41444 33299 33265 33301 37280 6 33397 8 33268 33290 33270 20285
1,65361 47407 33426 33427 33428 33999 6 34568 8 9 33290 34569 10105
1,50902 49998 33316 34024 33317 34556 6 33518 8 33431 33388 33430 8246
1,77580 47733 33283 33323 33285 51112 6 37080 8 33431 33290 33291 7423
0,59076 35291 2 33265 4 33307 6 33280 8 33268 33296 33270 16202
1,57318 38155 2 33730 4 34200 6 40783 8 33289 10 33657 19580
0,75549 33913 2 3 4 33279 6 33336 8 33275 33276 11 25332
1,73843 38077 33299 33395 33301 37490 6 57036 8 9 33290 33430 23122
1,59104 59105 2 33730 4 33731 6 33947 8 9 33290 33430 7687
1,69341 46926 2 33730 4 33902 6 69342 8 33345 33904 33430 28017
1,56679 35593 2 33730 4 34200 6 50057 8 33289 33276 33657 21195
0,67686 67687 33426 35335 33428 35336 6 40380 8 33326 33290 33461 10051
0,46815 39552 33316 33385 33317 34826 6 46816 8 9 33290 33833 22107
1,67674 49946 33299 33601 33301 33812 6 67675 8 9 33290 33604 30632
1,59869 37766 33521 34012 33523 34012 6 59870 8 33345 33290 33526 6376
1,44504 33655 33316 33385 33317 33386 6 38320 8 33289 33320 33657 14994
0,68954 37933 33316 34256 33317 35625 6 33604 8 33431 33388 33604 27889
1,58474 41894 33299 33601 33301 34793 6 33691 8 33289 33290 33430 13423
0,48455 41559 33521 36927 33523 36928 6 41560 8 33345 33290 33526 21380
1,75387 37036 33416 33529 33418 37037 6 33518 8 9 33290 33430 10721
0,73543 34865 2 33265 4 33307 6 33280 8 33268 10 33270 29861
1,54320 41026 33283 33323 33285 54321 6 54322 51086 33431 33290 33291 26992
1,42689 34559 33299 33395 33301 33396 6 34560 8 9 33290 33430 22925
1,45303 44456 33339 34566 33341 34567 6 44503 8 33326 33290 33430 22336
0,65178 33543 33521 33544 33523 33545 6 36932 8 33268 33290 33270 19423
0,69230 38470 33316 33265 33317 33318 6 38471 8 33268 33290 33270 18905
1,43492 34098 2 33365 4 33406 6 33413 8 33309 33369 33370 7350
1,75821 58875 33283 34411 33285 34412 6 75822 8 33289 33290 33362 3033
0,69048 33543 33521 33544 33523 33545 6 34688 8 33268 33290 33270 21154
0,64158 35979 2 3 4 33453 6 7 8 9 33455 11 7102
0,73152 39393 33299 33601 33301 33602 6 36877 8 33431 33290 33430 25234
1,45616 36397 33357 33458 33359 33517 6 33691 8 33289 33290 33430 9067
1,41484 41485 2 33730 4 33902 6 39507 8 33289 33290 35134 11032
0,69144 34887 2 33265 4 33307 6 33280 8 33268 33455 33270 13600
0,45799 33589 2 33265 4 33590 6 33494 8 33268 33296 33270 12990
0,76884 63117 33299 33866 33301 33866 6 33518 8 9 33290 33430 5989
1,77540 34174 2 33265 4 33279 6 33280 8 33268 33296 33270 9752
1,45421 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 9802
1,65155 34455 2 33265 4 33266 6 33559 8 33268 33269 33270 6167
0,77583 34038 2 3 4 33279 6 33336 8 33275 33296 11 10723
0,66160 34307 2 33265 4 33273 6 33280 8 33268 33296 33270 3858
0,57769 34038 2 3 4 33279 6 33336 8 33275 33296 11 9945
0,65826 33754 2 3 4 33279 6 33336 8 33275 33313 11 3399
1,74433 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 28970
0,43953 33680 33521 33544 33523 33545 6 33559 8 33268 33290 33270 3855
1,55540 37666 33299 33395 33301 37667 6 55167 8 33289 33290 33657 18038
0,63458 36127 2 33265 4 33294 6 34021 8 33268 33296 33270 12451
1,66933 37042 33339 35884 33341 37043 6 33616 8 33431 35275 33461 30403
0,66427 34346 33316 34347 33317 34347 6 33691 40152 33289 33290 33430 11063
1,58908 33939 2 33265 4 33273 6 33280 8 33268 33455 33270 9753
1,77079 35076 2 33265 4 33307 6 33280 8 33268 33269 33270 9826
0,51336 34565 33339 34566 33341 34567 6 33518 8 33289 33290 33430 10533
0,58568 39836 2 3 4 33438 6 36400 8 33289 33455 33403 25962
0,63060 39349 2 3 4 33438 6 35690 8 33309 33269 11 33149
1,47807 37352 2 3 4 33438 6 34390 8 33309 33313 11 19891
0,67137 33575 2 3 4 33307 6 33489 8 33275 33313 11 28625
0,53816 53817 33316 33385 33317 39701 6 53818 8 9 33290 38385 25980
0,62496 62497 2 33730 4 34251 6 33518 8 33289 33904 33430 26693
0,75758 35453 33426 35335 33428 35454 6 33518 8 33289 33290 33430 17486
0,48069 34846 33521 33544 33523 33545 6 44490 8 33268 33290 33270 16866
1,65181 39027 33416 33417 33418 34941 6 39028 8 33431 33422 33628 10513
0,75082 37888 33299 34471 33301 34472 6 75083 8 33268 33290 33270 17169
0,58970 34782 2 3 4 33279 6 33336 8 33275 33313 11 31133
1,66643 38848 33316 34024 33317 37199 6 33691 8 33431 33290 33430 7588
1,74433 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 29189
0,39228 33819 2 33265 4 33279 6 33280 8 33268 33313 33270 22610
0,44416 40816 2 3 4 33307 6 33336 8 33275 33313 11 4116
1,47825 35482 2 33265 4 33279 6 33280 8 33268 33276 33270 9809
0,69981 34679 2 33265 4 33307 6 33280 8 33268 33296 33270 17543
1,77848 33745 2 3 4 33279 6 43407 8 33309 33296 11 4342
0,51465 44955 2 33265 4 33294 6 33333 8 33268 33296 33270 23652
0,47404 34697 33416 34207 33418 34208 6 35236 8 33309 34210 33403 3397
0,38585 33954 2 33265 4 33438 6 33280 8 33268 33455 33270 32931
0,74788 37638 33283 34411 33285 34483 6 49670 8 33431 33422 600 27960
0,58346 35865 2 3 4 33438 6 33336 8 33275 33439 11 13270
1,40033 40034 33299 33300 33301 33302 6 40035 8 33289 33290 34851 9022
0,48171 36768 2 3 4 33307 6 33336 8 33275 33313 11 4546
0,55260 33816 2 3 4 33438 6 33336 8 33275 33313 11 23299
0,74211 33892 2 3 4 33307 6 33336 8 33275 33455 11 19172
0,63560 55484 33521 36430 33523 36430 6 61229 8 33431 33290 33526 28581
0,75174 39801 33521 33265 33523 33549 6 34226 8 33268 33290 33270 21819
1,69531 42144 2 3 4 33438 6 34390 8 33309 33313 11 20933
0,53597 37906 2 33365 4 33366 6 38322 8 33368 33408 33370 8958
0,73928 35052 33316 33265 33317 33318 6 33376 8 33268 33320 33270 21278
1,45698 37960 33283 33885 33285 37961 6 45699 34383 33345 33290 34577 32876
0,63701 35052 33316 33265 33317 33318 6 33333 8 33268 33320 33270 32747
1,69004 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 15937
0,41120 36810 2 33265 4 33279 6 33280 8 33268 33269 33270 18597
1,59699 43899 33339 35272 33341 38508 6 33518 8 33289 33290 33430 29341
0,65251 35665 33416 33614 33418 34171 6 65252 8 33431 33617 33618 5872
0,54765 34168 2 3 4 33279 6 33489 8 33275 33313 11 16183
1,56290 50456 33316 33385 33317 33318 6 56291 8 33431 33290 33657 15851
0,69263 43717 33521 34787 33523 33549 6 45986 8 33289 33290 33526 11100
1,58448 48298 33299 34471 33301 34752 6 33691 8 33289 33290 33430 26291
1,46039 34121 2 3 4 33467 6 46040 8 9 33313 11 21080
1,33424 33425 33426 33427 33428 33429 6 33430 8 33431 33290 33430 11261
1,68045 35871 33299 33395 33301 33396 6 68046 8 33345 33290 33430 22871
0,76849 33543 33521 33544 33523 33545 6 34226 8 33268 33290 33270 22558
1,70906 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 13540
1,59715 40608 33283 34432 33285 34433 6 59716 8 33289 33290 33430 12918
1,35380 35381 2 3 4 33467 6 7 8 9 33313 11 8169
0,65599 33950 2 3 4 33312 6 7 8 9 33313 11 23495
1,63392 38505 2 33730 4 33731 6 63393 8 9 33290 33430 21442
1,56203 44796 33357 33458 33359 33517 6 33691 8 9 33290 33430 10589
1,64978 38649 33339 33895 33341 38650 6 33518 33344 33431 33346 33430 8229
1,48346 47339 2 33730 4 34251 6 33518 8 9 33290 33430 9320
1,37707 37708 33283 33447 33285 37709 6 33691 8 33289 33290 33430 23682
1,74936 33710 2 3 4 33553 6 35246 8 9 33296 33403 20072
1,63538 35555 33426 33927 33428 33928 6 35556 8 33309 33844 33930 25992
1,45700 45701 34046 34047 34048 34047 6 45702 8 33289 33290 34046 24608
0,51406 36225 33299 36226 33301 36227 6 33518 8 9 33290 33430 25968
1,47035 36888 33299 33395 33301 33840 6 33518 8 9 33290 33430 22777
1,56848 44622 2 34181 4 34182 6 33518 8 9 33290 33430 28851
1,49614 42144 2 33730 4 34200 6 40783 8 33289 33313 33657 20009
0,65737 34265 2 3 4 33568 6 33569 8 33275 33570 11 12145
1,75104 35119 2 33730 4 34200 6 35120 8 9 10 33657 20316
0,34519 34520 2 33265 4 33294 6 33333 8 33268 33296 33270 4558
1,56491 40913 33299 34471 33301 40914 6 52801 8 33326 33290 33461 1627
0,53796 33632 2 33265 4 33273 6 33280 8 33268 33269 33270 20417
0,69010 33643 33521 33544 33523 33545 6 33644 8 33268 33290 33270 27893
1,60784 42267 33299 33395 33301 42268 6 60785 8 33431 33290 33863 29155
1,41473 37349 2 33365 4 33366 6 37350 8 33309 33408 33370 28925
0,66940 34069 33299 33601 33301 33812 6 33518 8 33289 33290 33430 24867
1,53809 46900 33316 33385 33317 33318 6 38434 8 9 33320 33863 14864
0,54040 33745 2 33265 4 33279 6 33280 8 33268 33296 33270 18321
1,77620 37666 33299 33395 33301 37667 6 50627 8 33289 33290 33657 28912
0,77205 35090 2 33265 4 33307 6 33280 8 33268 33296 33270 13729
0,71604 35032 2 3 4 33279 6 33336 8 33275 33269 11 2345
0,57681 46376 33339 35215 33341 35215 6 57682 35217 33431 35218 600 31959
0,41878 33965 2 33365 4 33966 6 33967 8 33309 33408 33968 19076
1,53105 53106 33283 33447 33285 35132 6 34557 8 9 33290 33430 12490
0,62141 35510 2 33265 4 33307 6 33280 8 33268 33313 33270 4824
0,61848 33850 2 3 4 33279 6 33336 8 33275 33296 11 6878
0,43283 43284 2 3 4 35285 6 7 8 9 33313 11 23558
0,74944 38276 2 33265 4 33366 6 33708 8 33268 33290 33270 8310
1,65364 43351 2 3 4 33590 6 7 8 9 33313 11 33078
1,57435 53541 2 33365 4 35920 6 33518 8 33431 33290 33430 18217
0,59949 34933 2 3 4 33307 6 33489 8 33275 10 11 14807
0,70999 33399 2 3 4 33307 6 33336 8 33275 33313 11 8903
1,41470 37872 33316 33385 33317 33386 6 38320 8 33289 34999 33657 16319
1,68429 34916 2 3 4 34917 6 34918 8 33431 33296 11 33077
1,65895 37643 33283 33447 33285 33936 6 33691 8 9 33290 33430 8892
1,38107 33987 33283 33447 33285 33798 6 33988 8 9 33290 33430 29391
0,62466 44034 33283 33284 33285 36490 6 33691 8 33289 33290 33430 14327
1,62012 42358 33316 34024 33317 34480 6 33691 8 33431 33290 33430 11368
1,36874 33911 2 33265 4 33273 6 33280 8 33268 33296 33270 9720
1,69836 50117 2 3 4 33467 6 58609 8 33431 33313 11 19731
1,56350 56351 33283 33584 33285 56352 6 56353 8 33431 33290 33291 32459
1,70906 33401 33316 33385 33317 33386 6 38320 8 33289 33290 33657 14286
0,58852 36810 2 3 4 33279 6 33336 8 33275 33269 11 12140
0,52121 46390 33416 33689 33418 33828 6 52122 8 33326 33422 33430 27501
0,68349 35880 33426 35335 33428 35881 6 33708 8 33268 33290 33270 5795
1,53660 37666 33299 33395 33301 37667 6 37668 8 33289 33290 33657 28659
1,65890 35861 2 33365 4 33366 6 34670 8 33309 33408 33370 6398
0,38161 38162 2 33730 4 34251 6 33518 8 33289 33290 33430 14734
1,36665 36666 33339 34566 33341 36667 6 33616 8 33431 33290 33461 23798
0,39252 39253 33416 33614 33418 33366 6 39254 8 9 33617 33618 24920
1,41856 40034 33299 33300 33301 33302 6 40035 8 33289 33290 34851 24250
0,47433 40830 2 3 4 33438 6 33336 8 33275 33439 11 7125
1,66921 41343 2 33730 4 36385 6 40783 8 33289 33296 33657 16749
0,77179 35245 2 3 4 33467 6 45383 8 33326 33313 11 2257
1,39939 39940 33416 33614 33418 33615 6 39941 8 33431 33617 33618 3007
0,57452 35677 2 33265 4 33266 6 33494 8 33268 33269 33270 8706
